timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-05-03T10:52:54,Q452_gemma2:27b_HellaSwag,1f9a00a6-a070-49d7-a260-92e5f570b70d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,34.93314090004424,0.0001942134716907,5.5595765707538445e-06,13.332100703680004,26.449300453126664,20.0,0.0001237667231076,0.000277820777812,0.0001856604616668,0.0005872479625866,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,3.0303030303030303,13.666666666666666,52.38787878787878,16.605822707667496,N,1.0,0.0
2026-05-03T10:53:48,Q453_llama3.2_GSM8K,99a27236-78e1-4268-b1b0-562207c04b3f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.360646400018595,5.7587921898191605e-05,6.887974821906536e-06,12.866420288,44.08798926432894,20.0,2.808796768715696e-05,0.0001023820263499,4.365999555577421e-05,0.0001741299895929,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,38.333333333333336,32.61666666666667,10.34132194519043,N,1.0,0.0
2026-05-03T10:54:35,Q453_llama3.1_GSM8K,0a7c8738-741f-4383-9b1b-c4197cd01dbf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.829615800001193,9.223654676538374e-05,7.797087270186276e-06,12.871999905745456,53.43713292578837,20.0,4.048457037704807e-05,0.0001755109737419,6.290232888875633e-05,0.0002788978730077,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,62.1,24.5,7.768419647216797,N,1.0,0.0
2026-05-03T10:55:51,Q453_gemma2:27b_GSM8K,72c85265-c0a5-434f-a269-f3156255cddc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,50.11784059996717,0.0002597695669627,5.183175568880358e-06,13.405288865000005,23.8574335466149,20.0,0.0001787495165032,0.000339541660522,0.0002671803333334,0.0007854715103586,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,1.7854166666666669,18.604166666666668,53.3625,16.910665035247803,N,1.0,0.0
2026-05-03T10:56:55,Q454_llama3.2_MMLU,773d903d-7656-4b41-b04e-7f268ab26fc0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.968665300053544,5.050955568381772e-05,6.338521418822588e-06,12.8617901696,38.21265114432922,20.0,2.6674662919683512e-05,8.457451210397426e-05,4.147778777793671e-05,0.0001527269628015,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,37.5,32.18333333333333,10.19921620686849,N,1.0,0.0
2026-05-03T10:57:17,Q454_llama3.1_MMLU,c63089f6-f709-4c28-b17a-3c001e0505c3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.828298799984623,3.5383157773608655e-05,5.181840866965039e-06,12.862286163200002,25.9669615620406,20.0,2.2600440564313083e-05,4.924698384201065e-05,3.5141483888987244e-05,0.0001069889082953,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,12.2,24.44,7.744105529785156,N,1.0,0.0
2026-05-03T10:57:56,Q454_gemma2:27b_MMLU,58f44873-0407-4cae-81af-b857dfcffc38,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.814815299992915,0.0001314674620947,5.520406538478755e-06,13.532510132480002,28.70960425235505,20.0,8.420861328702279e-05,0.0001866376493099,0.0001266750761107,0.0003975213387077,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,18.363636363636363,51.1090909090909,16.20204110579057,N,1.0,0.0
2026-05-03T10:58:51,Q455_llama3.2_HumanEval,cfbcecd0-9935-489f-811f-65847df6899e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.274592800007667,6.418389498332723e-05,6.920400320246315e-06,12.861468358400002,44.25126882225406,20.0,3.134267421738588e-05,0.000113993702306,4.873801611118122e-05,0.0001940743926345,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,43.42857142857143,30.385714285714283,9.622472490583148,N,1.0,0.0
2026-05-03T10:59:18,Q455_llama3.1_HumanEval,543f20e7-2fad-4a6c-b829-62650f56331f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.661239599983674,8.980898798624919e-05,7.701495815794312e-06,12.884011453672729,52.36933993275689,20.0,3.993774811619024e-05,0.0001696248579219,6.199499888882403e-05,0.000271557604927,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,53.0,23.81,7.548145294189453,N,1.0,0.0
2026-05-03T11:00:20,Q455_gemma2:27b_HumanEval,28dc7c4a-1515-4066-a462-f35851532a3a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,36.7536870999611,0.0001978066741809,5.3819545680675295e-06,13.634430106468573,25.726549973408208,20.0,0.0001332531398709,0.0002690857708239,0.0001957739049998,0.0005981128156948,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,5.142857142857143,17.314285714285713,52.03428571428572,16.491170283726284,N,1.0,0.0
2026-05-03T11:01:12,Q456_llama3.2_GSM8K,81159d78-5f13-40ad-958d-8b80c9644c60,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.784141300013289,3.918483244410778e-05,5.77594579936462e-06,12.872925036800002,32.43613361713661,20.0,2.2464296538613696e-05,6.111921556195554e-05,3.490061166683315e-05,0.0001184841237674,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,25.4,33.36,10.581900787353517,N,1.0,0.0
2026-05-03T11:01:36,Q456_llama3.1_GSM8K,11ddef32-61a7-4ac9-8e5b-b62aa589ce92,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.282857700018212,6.299633578613348e-05,6.786308464688615e-06,12.8722907072,42.83309702204521,20.0,3.137429348806339e-05,0.0001103631438459,4.874610388877853e-05,0.0001904835412228,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,11.9,34.42857142857143,24.085714285714285,7.6364642551967075,N,1.0,0.0
2026-05-03T11:02:30,Q456_gemma2:27b_GSM8K,a8c6e487-8edf-48c0-9d2c-ba043956065c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,28.5943843999994,0.0001523041701856,5.326366466054867e-06,13.458608660184616,25.20117943236857,20.0,0.0001025483088419,0.000204720719332,0.000153256767778,0.0004605257959519,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,3.8461538461538463,18.884615384615383,51.37692307692308,16.287725008451023,N,1.0,0.0
2026-05-03T11:03:27,Q457_llama3.2_HumanEval,4156605d-19d1-4e39-b71b-2f11d6adb716,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.108737399976237,8.336488360847958e-05,7.504442728897158e-06,12.85534740224,50.32343947317191,20.0,3.787412063039732e-05,0.000155275401998,5.892288833339181e-05,0.0002520724109618,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,11.11111111111111,55.66666666666666,29.444444444444443,9.342320760091146,N,1.0,0.0
2026-05-03T11:04:06,Q457_llama3.1_HumanEval,8d6b654b-6f32-4b45-ae0f-ff9ca82fb1c1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.598031500005163,0.0001095382183234,8.055446725754667e-06,12.870035875446156,56.03075547162293,20.0,4.6821361757903504e-05,0.000211633224862,7.27587683333291e-05,0.0003312133549532,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,61.75,24.008333333333336,7.609424591064453,N,1.0,0.0
2026-05-03T11:05:11,Q457_gemma2:27b_HumanEval,336349fd-96cd-4ce3-8445-753f9f59dd07,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.155409600003622,0.0001578639837888,5.235013746549294e-06,13.260121214720002,24.9575892501996,20.0,0.0001070763807799,0.000208330999998,0.0001619297577776,0.0004773371385556,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,3.571428571428572,17.178571428571427,51.50357142857143,16.32774121420724,N,1.0,0.0
2026-05-03T11:06:07,Q458_llama3.2_HellaSwag,20d426c8-ad16-4887-a25a-d292a78684ea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.23906310001621,6.513495656555337e-05,7.049952561254733e-06,12.863745128,45.66734208433033,20.0,3.1219571189518115e-05,0.0001171925937539,4.853797555551864e-05,0.000196950140499,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,44.142857142857146,30.7,9.738561357770648,N,1.0,0.0
2026-05-03T11:06:30,Q458_llama3.1_HellaSwag,e37bb2eb-e4ea-481f-b5f3-c91e282bd8b1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.899757500039414,4.781795632869282e-05,6.053091671289182e-06,12.87792506514286,35.10424218784215,20.0,2.646383945885597e-05,7.702589495400813e-05,4.109857444450931e-05,0.0001445883088573,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,40.333333333333336,24.066666666666663,7.635232289632161,N,1.0,0.0
2026-05-03T11:07:07,Q458_gemma2:27b_HellaSwag,d04a6e65-0d99-417b-8193-3a1be7a107e3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.48312960000476,0.0001236302940568,5.49880271369256e-06,13.275431061028574,27.47089067674108,20.0,7.804798001883562e-05,0.00017646680784,0.0001193091166664,0.0003738239045253,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,5.0,15.15,50.3,15.9528621673584,N,1.0,0.0
2026-05-03T11:07:51,Q459_llama3.2_MMLU,baa23168-77a9-45d1-9918-b27320945cf5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.115255799959414,5.116747449319664e-05,6.305096937727156e-06,12.858028708571428,37.813504343175744,20.0,2.719119904667533e-05,8.523145707406421e-05,4.229367166667039e-05,0.0001547163277874,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,8.333333333333334,35.0,32.2,10.217683792114258,N,1.0,0.0
2026-05-03T11:08:43,Q459_llama3.1_MMLU,c7016a8d-474f-46c3-98eb-3a79c35c19a0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.7161037000478245,3.6072043581967024e-05,5.370977756300898e-06,12.832888832000002,28.08959388136985,20.0,2.215175591406004e-05,5.23975419180478e-05,3.452261111136371e-05,0.0001090719089434,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,11.4,24.18,7.665256500244141,N,1.0,0.0
2026-05-03T11:09:23,Q459_gemma2:27b_MMLU,ef14cd8f-4920-4d72-8cca-76f5ca4341bd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,24.434225899982263,0.0001428648814944,5.846916619303473e-06,13.508498933760002,29.79918934500927,20.0,8.665342704865738e-05,0.000215200727716,0.0001301298361109,0.0004319839908756,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.65,12.909090909090908,50.7090909090909,16.07973722978072,N,1.0,0.0
2026-05-03T11:10:08,Q460_llama3.2_HumanEval,60a8687d-ba6a-4cd7-bdd8-bed453fb27b8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.912936899985652,7.448195909747107e-05,7.513611742810435e-06,12.8517588736,50.60329607798835,20.0,3.359791733447121e-05,0.00013933066702,5.228431333315611e-05,0.0002252128976876,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,49.75,29.7,9.421955585479736,N,1.0,0.0
2026-05-03T11:10:50,Q460_llama3.1_HumanEval,88154531-443b-449f-a404-4f1264406b7d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.298291100014467,0.0001512855434405,8.74569300319032e-06,12.83260175936,63.83568678890887,20.0,5.813355481810506e-05,0.0003088469137439,9.04652811114728e-05,0.0004574457496735,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,69.4,24.08,7.637795003255208,N,1.0,0.0
2026-05-03T11:13:18,Q460_gemma2:27b_HumanEval,354beb60-dd77-435c-8f90-eecffbfdb137,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,112.65909760002978,0.0005698555867192,5.058229640204966e-06,13.625076899000002,22.41979248544036,20.0,0.0004107153337507,0.000708901122676,0.0006034696372216,0.0017230860936484,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,3.363636363636364,25.081818181818186,54.05545454545454,17.133279280229047,N,1.0,0.0
2026-05-03T11:14:32,Q461_llama3.2_HellaSwag,0e927bad-d3a2-4b66-9640-15cb807837ab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.887286500015762,3.908751997844392e-05,5.675314941284128e-06,12.8601062144,31.31427795104663,20.0,2.281098312586801e-05,5.990421459001194e-05,3.547468000001067e-05,0.0001181898777158,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,24.4,32.58,10.331793212890624,N,1.0,0.0
2026-05-03T11:15:15,Q461_llama3.1_HellaSwag,1e199dbc-0bae-432a-9b3b-4272f12ecdf1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.733279499982018,4.973767106368922e-05,6.43164016815956e-06,12.872770013257142,39.27578638531193,20.0,2.585824970973808e-05,8.436062304401082e-05,4.01741238889776e-05,0.0001503929966427,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,26.166666666666668,24.183333333333334,7.67514165242513,N,1.0,0.0
2026-05-03T11:15:48,Q461_gemma2:27b_HellaSwag,9ea504e2-f2a3-4fff-a80c-9deda67cb1e3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.938011799997184,9.918229152512438e-05,5.529168596329051e-06,13.25252365184,29.754947792168373,20.0,6.149345084343637e-05,0.0001443553932619,9.405104499989344e-05,0.0002998998891052,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,20.125,49.2375,15.605873823165894,N,1.0,0.0
2026-05-03T11:16:30,Q462_llama3.2_MMLU,49f58f10-5597-45f9-9c08-d314761fdad0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.5098287999862805,3.693424737843396e-05,5.67361270368766e-06,12.87140918528,31.43265475846841,20.0,2.147787657948107e-05,5.682921213001624e-05,3.3371886666605456e-05,0.0001116789753761,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,5.75,35.525,11.26291847229004,N,1.0,0.0
2026-05-03T11:16:52,Q462_llama3.1_MMLU,ee0abc6c-d2a3-4014-a689-8b7cbbed5910,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.726481200021226,3.40513280206749e-05,5.062279520021174e-06,12.8476285376,24.714907010564097,20.0,2.2211450581792944e-05,4.617475916202096e-05,3.457561277771472e-05,0.0001029618225215,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,10.0,24.2,7.67640380859375,N,1.0,0.0
2026-05-03T11:17:24,Q462_gemma2:27b_MMLU,8fe2d424-b224-4440-a301-403c83ccb3e9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.928856200014707,0.0001509828015135,8.918665250016376e-06,12.92737518464,39.67707825770254,20.0,0.0001164962693042,0.0001598154056299,0.0001802186666667,0.0004565303416009,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,11.866666666666667,48.7,15.4382448832194,N,1.0,0.0
2026-05-03T11:17:58,Q463_llama3.2_HumanEval,faaa8b47-838a-40db-8c91-f578e70fb50a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.92226630001096,6.214461826166546e-05,6.965115831791428e-06,12.8631938672,44.809015604255,20.0,3.0085907436644687e-05,0.0001110450888359,4.6777186111365966e-05,0.0001879081823839,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,43.285714285714285,31.47142857142857,9.972932543073382,N,1.0,0.0
2026-05-03T11:18:23,Q463_llama3.1_HumanEval,3ca10c8a-4284-4247-8890-147ea4bd5d0f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.889317799999844,6.734657318102135e-05,6.810032253288737e-06,12.8833292544,42.93698349476698,20.0,3.358679749535754e-05,0.000117911760996,5.213890055537276e-05,0.0002036374590467,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,6.25,54.25,24.1625,7.655607223510742,N,1.0,0.0
2026-05-03T11:19:19,Q463_gemma2:27b_HumanEval,dbaa2ea4-02b9-4912-99aa-20bbed6030ed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.986485600005835,0.0001655338220378,5.342129603681114e-06,13.295677357760002,25.71569003413695,20.0,0.0001105559371018,0.0002234207342919,0.000166551942222,0.0005005286136159,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,3.103448275862069,15.379310344827584,51.720689655172414,16.39832845227472,N,1.0,0.0
2026-05-03T11:20:16,Q464_llama3.2_HumanEval,651aafb6-1905-4039-8482-d1b1971f60d1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.055812100006731,7.652848551173148e-05,7.610373458716501e-06,12.8514029312,51.63734276475701,20.0,3.410492529865627e-05,0.0001442212264879,5.307487722214622e-05,0.0002314010290087,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,50.25,29.45,9.342734336853027,N,1.0,0.0
2026-05-03T11:20:55,Q464_llama3.1_HumanEval,45f93f47-58ae-4a3b-b398-c4b6dda5fb27,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.348336399998516,0.0001206137817968,8.40611611230569e-06,12.856600436184616,59.809517011004175,20.0,4.9444211801999885e-05,0.00023834324623,7.69153455553654e-05,0.0003647028035873,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,61.583333333333336,24.141666666666666,7.661110242207845,N,1.0,0.0
2026-05-03T11:23:06,Q464_gemma2:27b_HumanEval,b65f5b3e-cb78-47d8-b6be-6610badd20aa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,95.3214266000432,0.0004991882865544,5.236894834242719e-06,13.598407249417145,24.30577283601876,20.0,0.0003465545666425,0.000652854966728,0.0005099981388892,0.0015094076722597,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,3.021505376344086,28.0752688172043,53.973118279569896,17.10863527687647,N,1.0,0.0
2026-05-03T11:24:19,Q465_llama3.2_GSM8K,40d0178e-b371-42d1-88a5-c44f8bf82992,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.789801299979445,4.143822965185186e-05,6.103010650985812e-06,12.878491136,35.989163189938616,20.0,2.2494897671586747e-05,6.786977651801473e-05,3.493310111096233e-05,0.0001252977753005,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,23.4,33.22,10.529491424560549,N,1.0,0.0
2026-05-03T11:24:42,Q465_llama3.1_GSM8K,f3e15f52-fe08-434c-b292-066e2aeb4453,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.949810600024648,4.988009576771948e-05,6.2743753627998174e-06,12.853935274057145,37.52535832428769,20.0,2.659105837090168e-05,8.285923295398012e-05,4.137335833349627e-05,0.0001508236496583,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,40.5,24.28333333333333,7.703277587890625,N,1.0,0.0
2026-05-03T11:25:24,Q465_gemma2:27b_GSM8K,f8224996-dc1c-4d48-9739-d1edb736cbff,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,26.196914400032256,0.0001484338869311,5.666082831913855e-06,13.58989106711273,28.403508793306727,20.0,9.409319300354154e-05,0.0002147779496,0.0001399519844446,0.0004488231270482,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,16.041666666666668,51.1,16.198193073272705,N,1.0,0.0
2026-05-03T11:26:19,Q466_llama3.2_HellaSwag,84f8b23c-6e2a-4450-9d92-b5c575915296,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.575659199967047,6.630234847299993e-05,6.924050562829981e-06,12.874010816,44.32403611908125,20.0,3.2345305613782155e-05,0.0001178873165319,5.0247389444201776e-05,0.0002004800115899,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,42.71428571428572,31.085714285714285,9.857496534075056,N,1.0,0.0
